5.892,-1.91386931722564,-1.50940252803548,-2.04211222166232,-2.66714699854316,-1.11900884310749,-0.0503003616480078,1
5.894,-1.91286033980262,-1.50907842151792,-2.04207227681106,-2.66747947993576,-1.11800196528852,-0.0503726745875059,1
5.896,-1.91185122046754,-1.50875509898361,-2.04203164262411,-2.66780993188592,-1.11699498787934,-0.0504464057916045,1
5.898,-1.91084719282038,-1.50842898450523,-2.04198304635712,-2.66815303449517,-1.11599305375109,-0.0505185070618543,1
5.9,-1.90984275447093,-1.50810409288794,-2.04193293628328,-2.66849631918036,-1.11499071182657,-0.0505907083961088,1
5.902,-1.90883779544552,-1.50777993442957,-2.04188182113717,-2.66883976310349,-1.11398785237163,-0.0506630180427181,1
5.904,-1.90783261617222,-1.50745636910566,-2.04182935374733,-2.66918386264916,-1.11298477519651,-0.0507354147239835,1
5.906,-1.90683282774333,-1.50713073252334,-2.04176907824045,-2.66953791660997,-1.1119870796563,-0.0508074942074174,1
5.908,-1.90583252329588,-1.50680582807656,-2.04170779526109,-2.6698921335063,-1.11098887123915,-0.0508796818676184,1
5.91,-1.90483170599022,-1.50648166112543,-2.04164549956104,-2.67024651297342,-1.10999015310919,-0.0509519778350317,1
5.912,-1.90383079909642,-1.5061580384181,-2.04158171160392,-2.67060174105435,-1.10899134765828,-0.0510243518633143,1
5.914,-1.9028352584861,-1.50583242686292,-2.04151026256393,-2.6709666953853,-1.10799789929969,-0.0510964093252646,1
5.916,-1.90183921022671,-1.50550755223214,-2.04143779837547,-2.67133181560466,-1.10700394643165,-0.0511685748940676,1
5.918,-1.90084265749065,-1.5051834198127,-2.0413643138206,-2.67169710139323,-1.10600949223027,-0.0512408486975746,1
5.92,-1.89984622486248,-1.50485974930666,-2.04128911384588,-2.67206354807254,-1.10501515997398,-0.0513131857522555,1
5.922,-1.89885505442523,-1.50453420588928,-2.04120648438985,-2.67243937217726,-1.10402608090256,-0.0513852126152347,1
5.924,-1.89786338469498,-1.50420940425087,-2.04112283218122,-2.67281536501514,-1.10303650567497,-0.051457347488722,1
5.926,-1.89687121882488,-1.50388534957219,-2.04103815207462,-2.67319152630231,-1.1020464374481,-0.0515295905000926,1
5.928,-1.89587946446778,-1.50356164210149,-2.04095145166498,-2.67356927773012,-1.10105678196428,-0.0516018758517095,1
5.93,-1.89489278597955,-1.50323621010798,-2.04085763652565,-2.67395593940957,-1.10007219370284,-0.0516738633947904,1
5.932,-1.89390561653852,-1.50291152480922,-2.04076279110364,-2.67434277256144,-1.0990871176219,-0.0517459588251198,1
5.934,-1.89291795924514,-1.50258759124745,-2.04066691036919,-2.67472977692552,-1.09810155682566,-0.0518181622719044,1
5.936,-1.89193108919023,-1.50226385887691,-2.04056862423654,-2.67511891526497,-1.09711678370595,-0.0518903807815812,1
5.938,-1.89094902381679,-1.50193858175068,-2.04046361977925,-2.67551638071921,-1.09613680716297,-0.0519623201397545,1
5.94,-1.88996647581264,-1.5016140562917,-2.04035757758545,-2.67591402028236,-1.09515635111822,-0.052034367234524,1
5.942,-1.88898344818978,-1.50129028737203,-2.04025049278477,-2.67631183370462,-1.0941754185876,-0.0521065221994264,1
5.944,-1.88800167039946,-1.50096654337788,-2.04014053886535,-2.6767124370594,-1.09319573534301,-0.0521786583185501,1
5.946,-1.88702433866557,-1.50064146470161,-2.04002434310456,-2.67712067088978,-1.09222049078174,-0.0522505404821611,1
5.948,-1.88604653260276,-1.50031714271723,-2.03990710223192,-2.67752908136545,-1.09124477501532,-0.0523225302038538,1
5.95,-1.88506825509671,-1.49999358209574,-2.03978881158081,-2.67793766823237,-1.09026859093354,-0.0523946276241847,1
5.952,-1.88409177936957,-1.49966984094549,-2.03966711112925,-2.6783498105759,-1.08929420689942,-0.052466665394338,1
5.954,-1.88311930112896,-1.49934500442294,-2.03953972374454,-2.67876877578767,-1.08832381390784,-0.052538481208604,1
5.956,-1.88214635683882,-1.49902092966448,-2.03941128395352,-2.6791879200836,-1.08735295798454,-0.0526104043741156,1
5.958,-1.88117294921853,-1.49869762110992,-2.039281787338,-2.67960724318947,-1.08638164185328,-0.0526824350413302,1
5.96,-1.88020198709379,-1.49837389844162,-2.03914826502,-2.68003099429563,-1.08541276809364,-0.0527543580944886,1
5.962,-1.87923448149987,-1.49804934787936,-2.03900968737175,-2.68046065230093,-1.08444734555523,-0.0528260982591034,1
5.964,-1.87826651811147,-1.49772556419639,-2.03887005010592,-2.68089049173432,-1.08348146833333,-0.0528979455393566,1
5.966,-1.87729809943963,-1.49740255157195,-2.03872934909789,-2.68132051228419,-1.08251513894374,-0.052969900098678,1
5.968,-1.87633286410103,-1.49707886417275,-2.0385839330817,-2.68175593765975,-1.08155198815529,-0.0530416916576823,1
5.97,-1.87537044957857,-1.49675464346197,-2.03843416822619,-2.68219624828091,-1.08059165422062,-0.0531133467265073,1
5.972,-1.87440758549047,-1.49643119478406,-2.0382833366275,-2.6826367425816,-1.07963087382365,-0.0531851086461558,1
5.974,-1.87344443110913,-1.49610869009771,-2.03813207736717,-2.68307472286888,-1.07866984927621,-0.0532584186465772,1
5.976,-1.87248499999337,-1.49578453667438,-2.03797520780169,-2.68352188871016,-1.07771249881358,-0.0533300738209154,1
5.978,-1.8715277936755,-1.49546068870743,-2.03781426101655,-2.68397280975282,-1.07675737045778,-0.0534016362910532,1
5.98,-1.87057014657476,-1.49513761827019,-2.03765224037981,-2.68442391641534,-1.07580180441286,-0.0534733052771308,1
5.982,-1.86961206006946,-1.49481532862462,-2.03748914256275,-2.68487520847335,-1.07484580206417,-0.0535450810219566,1
5.984,-1.86865892399653,-1.49449176584779,-2.03731973855707,-2.68533416086299,-1.07389474152192,-0.0536165596720694,1
5.986,-1.86770704388636,-1.49416833599556,-2.03714761575691,-2.68579564919317,-1.07294493634358,-0.0536880176693345,1
5.988,-1.86675473058252,-1.4938456885789,-2.03697441223076,-2.68625732543476,-1.07199470105716,-0.0537595819015096,1
5.99,-1.8658019856991,-1.49352382682703,-2.03680012500667,-2.68671918905044,-1.07104403728324,-0.0538312525912454,1
5.992,-1.86485522486538,-1.4932003563412,-2.0366186337216,-2.68718998597748,-1.07009934663273,-0.0539025469645865,1
5.994,-1.86390878645869,-1.49287738832965,-2.03643534320846,-2.68766199688891,-1.06915497984193,-0.0539738906476104,1
5.996,-1.86296192299813,-1.49255520799468,-2.03625096511617,-2.68813419769993,-1.06821019107259,-0.0540453402106218,1
5.998,-1.86201492945113,-1.4922337108547,-2.03606522141972,-2.68860698131399,-1.06726527465508,-0.0541168737143233,1
6,-1.86107446897386,-1.49191046111952,-2.03587186163213,-2.68908927687414,-1.0663268791234,-0.0541879875910953,1
6.002,-1.86013358763815,-1.49158799910189,-2.03567741324373,-2.68957176391294,-1.06538806579619,-0.0542592069196411,1
6.004,-1.859192289233,-1.49126632991658,-2.03548187066419,-2.6900544427119,-1.06444883846396,-0.0543305317517119,1
6.006,-1.85825201886204,-1.4909449392765,-2.03528389965425,-2.69053921462504,-1.06351063905734,-0.0544018528132158,1
6.008,-1.8573172221822,-1.4906222345545,-2.03507939997428,-2.69103193661055,-1.06257790343135,-0.0544728325405001,1
6.01,-1.85638201266881,-1.49030032287006,-2.03487380504165,-2.69152485184252,-1.06164475802285,-0.0545439173099935,1
6.012,-1.8554463936736,-1.48997920889155,-2.03466710982228,-2.69201796048045,-1.06071120618594,-0.0546151072029911,1
6.014,-1.85451306817731,-1.48965794797556,-2.03445686121454,-2.69251476045997,-1.05977994493296,-0.0546861966759957,1
6.016,-1.85358404889216,-1.48933583229531,-2.03424123502499,-2.69301785934073,-1.05885298251104,-0.0547570319582479,1
6.018,-1.85265462476412,-1.48901451498508,-2.03402450703033,-2.69352115315699,-1.05792561828448,-0.0548279718417106,1
6.02,-1.85172479865268,-1.48869400024247,-2.03380667279883,-2.6940246419223,-1.05699785511616,-0.0548990164415474,1
6.022,-1.85079864071143,-1.4883728932664,-2.03358410040829,-2.6945335050374,-1.05607375412973,-0.0549698547813839,1
6.024,-1.84987551152017,-1.48805141061912,-2.03335736287914,-2.69504692972197,-1.05515267730799,-0.0550405351779996,1
6.026,-1.84895198544113,-1.4877307316822,-2.03312951709489,-2.69556055095409,-1.05423120662304,-0.0551113197030745,1
6.028,-1.84802806478532,-1.487410860159,-2.03290055927145,-2.69607436857711,-1.05330934439034,-0.0551822085101237,1
6.03,-1.84710929796465,-1.48708993230517,-2.03266562109158,-2.69659532514448,-1.05239262665708,-0.0552527757766929,1
6.032,-1.84619217064773,-1.48676912662746,-2.03242778919162,-2.697119022985,-1.0514775469087,-0.0553232907025191,1
6.034,-1.84527465436138,-1.48644913000369,-2.03218884269211,-2.69764291890979,-1.0505620812008,-0.0553939092520075,1
6.036,-1.84435675081063,-1.48612994562062,-2.03194877850108,-2.69816701256744,-1.04964623124418,-0.0554646316216526,1
6.038,-1.84344559946517,-1.4858092230124,-2.03170143678109,-2.69870008809865,-1.04873712052837,-0.0555349074827177,1
6.04,-1.84253458486477,-1.48548913816909,-2.03145252928903,-2.69923400489573,-1.04782814838405,-0.0556052462086847,1
6.042,-1.84162318917522,-1.48516986772203,-2.03120250096178,-2.69976812123998,-1.04691879814493,-0.0556756880212035,1
6.044,-1.84071251694363,-1.48485105843433,-2.03095041335848,-2.70030377124098,-1.04601017188605,-0.0557461477849474,1
6.046,-1.83980810284421,-1.48453092388398,-2.03069157149146,-2.70084765110286,-1.04510779183563,-0.0558161968822547,1
6.048,-1.83890331132714,-1.48421160401395,-2.03043160848318,-2.70139173129028,-1.04420503734547,-0.0558863484987853,1
6.05,-1.83799814608105,-1.48389310351334,-2.03017051904082,-2.70193601223525,-1.04330191210522,-0.0559566026694516,1
6.052,-1.83709545340563,-1.48357452554918,-2.02990592752665,-2.7024838774115,-1.04240125600236,-0.0560267385688754,1
6.054,-1.83619736382393,-1.48325519445487,-2.02963605830213,-2.70303786221707,-1.04150519473731,-0.0560965901144902,1
6.056,-1.83529907291846,-1.48293683679729,-2.02936574290942,-2.70358928182913,-1.04060898114049,-0.056168085896599,1
6.058,-1.83440009938974,-1.48261861099295,-2.02909410822106,-2.70414370878788,-1.03971204230315,-0.0562381548821913,1
6.06,-1.83350561266498,-1.48230029208114,-2.02881698747391,-2.70470380066475,-1.03881958224636,-0.0563079475288242,1
6.062,-1.83261395566454,-1.48198180716437,-2.02853611549862,-2.70526783104284,-1.03792994762353,-0.0563775923914431,1
6.064,-1.83172193673245,-1.48166414767491,-2.02825411046438,-2.70583206420984,-1.03703995401169,-0.0564473385534208,1
6.066,-1.83082955803835,-1.48134731706062,-2.02797096877079,-2.70639650009595,-1.03614960358466,-0.0565171861593189,1
6.068,-1.82994350564045,-1.48102928829156,-2.02768129692368,-2.70696882585092,-1.03526556719723,-0.0565866116468457,1
6.07,-1.82905838819401,-1.48071169384654,-2.02738944767837,-2.70754284217972,-1.0343824657455,-0.0566560365550913,1
6.072,-1.82817291649864,-1.48039493017952,-2.02709645959194,-2.70811706242774,-1.03349901296829,-0.0567255621017083,1
6.074,-1.82728782168881,-1.48007878325535,-2.02680175125316,-2.70869231114904,-1.03261593834034,-0.0567951311298154,1
6.076,-1.82640970103764,-1.47976129164807,-2.02650009087105,-2.70927604755355,-1.03173982406477,-0.0568642246736772,1
6.078,-1.82553122946793,-1.47944463119989,-2.02619729184085,-2.70985998816278,-1.03086336177494,-0.0569334181946777,1
6.08,-1.82465241096556,-1.4791288066288,-2.02589334864943,-2.71044413363196,-1.02998655545651,-0.0570027116853749,1
6.082,-1.82377612186569,-1.47881298280947,-2.02558601739237,-2.71103167957287,-1.02911227486084,-0.0570718784196708,1
6.084,-1.82290474512466,-1.47849646339305,-2.02527344182642,-2.71162527623302,-1.02824289746482,-0.0571407297011911,1
6.086,-1.82203302503329,-1.47818078049967,-2.02495972206084,-2.71221907804569,-1.02737317960185,-0.0572096802397848,1
6.088,-1.82116096464785,-1.477865938128,-2.02464485358275,-2.71281308535258,-1.02650312432996,-0.0572787300964486,1
6.09,-1.8202937100723,-1.47755046957812,-2.02432489083225,-2.71341292133061,-1.02563786591717,-0.0573474716767331,1
6.092,-1.81942918126754,-1.47723496534523,-2.0240014314843,-2.7140163135009,-1.02477532908849,-0.0574160690432416,1
6.094,-1.81856431663913,-1.47692030297042,-2.02367682251376,-2.71461991170584,-1.0239124592977,-0.0574847649133226,1
6.096,-1.81769911824943,-1.47660648571778,-2.02335106044527,-2.71522371594822,-1.02304925861108,-0.0575535594220082,1
6.098,-1.81684112707302,-1.47629140534767,-2.02301846243178,-2.71583582960258,-1.02219325058185,-0.0576218526327926,1
6.1,-1.81598354917671,-1.47597695910013,-2.02268415258375,-2.71644895102146,-1.02133765695049,-0.057690184297529,1
6.102,-1.81512564294073,-1.47566336001234,-2.02234868782287,-2.71706227929162,-1.02048173781817,-0.0577586136788811,1
6.104,-1.8142691097244,-1.47535014469163,-2.02201080647357,-2.71767761023423,-1.01962719060791,-0.0578270052234543,1
6.106,-1.81341891073448,-1.47503595192363,-2.0216668347583,-2.7183001867399,-1.01877896500723,-0.0578949622462973,1
6.108,-1.81256838642207,-1.47472260676575,-2.02132170881914,-2.71892296991918,-1.01793041690079,-0.0579630162288448,1
6.11,-1.81171754044355,-1.474410113523,-2.0209754235761,-2.71954596041512,-1.01708154994493,-0.0580311671688849,1
6.112,-1.81087064775883,-1.47409732612386,-2.02062486572397,-2.72017359756672,-1.01623662915424,-0.0580990725831514,1
6.114,-1.81002759621158,-1.47378427176783,-2.02027011966071,-2.720805766057,-1.01539554261102,-0.0581667406885075,1
6.116,-1.80918422671644,-1.47347207031377,-2.0199142143285,-2.72143814186289,-1.01455414091207,-0.0582345049070319,1
6.118,-1.80834054178629,-1.47316072525078,-2.01955714581092,-2.72207072523698,-1.01371242657276,-0.0583023653229537,1
6.12,-1.80750351897068,-1.47284840087506,-2.01919392115266,-2.72271064159597,-1.01287736083644,-0.0583697604074364,1
6.122,-1.80666771472557,-1.47253652712911,-2.01882843953887,-2.7233523313716,-1.01204351285737,-0.058437127445519,1
6.124,-1.80583159986363,-1.47222551153261,-2.01846179375375,-2.72399422904003,-1.0112093570281,-0.058504589716849,1
6.126,-1.80499640179134,-1.47191504052075,-2.01809311911908,-2.72463756519277,-1.01037611788451,-0.0585720483661686,1
6.128,-1.80416825199588,-1.47160353107467,-2.01771810521822,-2.72528849687754,-1.0095499125167,-0.0586390076100995,1
6.13,-1.80333979438111,-1.47129288025017,-2.01734192822184,-2.72593963594191,-1.00872340207224,-0.0587060612602501,1
6.132,-1.80251103287987,-1.47098309241823,-2.01696458283545,-2.72659098320627,-1.00789659048275,-0.0587732092754216,1
6.134,-1.80168608440174,-1.47067312867792,-2.01658322371501,-2.72724660083003,-1.00707358496953,-0.058840118024692,1
6.136,-1.80086537244361,-1.47036287909224,-2.01619756099046,-2.72790690797511,-1.00625480800877,-0.058906752359127,1
6.138,-1.80004435989336,-1.4700534933498,-2.01581073052506,-2.72856742290535,-1.00543573317127,-0.0589734801604959,1
6.14,-1.79922304938589,-1.46974497493036,-2.01542272830674,-2.72922814599959,-1.00461636309366,-0.0590403014872596,1
6.142,-1.79840857955468,-1.46943555555581,-2.01502870835414,-2.72989600311825,-1.00380381953403,-0.0591066352133796,1
6.144,-1.79759556556662,-1.46912674568354,-2.01463314047878,-2.73056284130758,-1.00299277849177,-0.0591745324337971,1
6.146,-1.79678195234546,-1.46881811264755,-2.01423617128804,-2.731232733281,-1.00218109360769,-0.0592409353311667,1
6.148,-1.79596968231117,-1.46851054119943,-2.0138365618308,-2.73190418053781,-1.00137075072339,-0.0593072973090141,1
6.15,-1.79516442650123,-1.46820206555536,-2.01343090710809,-2.73258280415188,-1.00056740740332,-0.0593731544197718,1
6.152,-1.7943588798828,-1.46789445940347,-2.01302408161608,-2.7332616350485,-0.999763775936059,-0.0594391031308869,1
6.154,-1.79355304631343,-1.46758772694822,-2.0126160801951,-2.73394067409442,-0.998959860177627,-0.0595051433896773,1
6.156,-1.79275163632717,-1.46728074848456,-2.01220381673453,-2.73462433597883,-0.998160359447498,-0.0595708890194317,1
6.158,-1.79195409946873,-1.46697365209607,-2.011787654921,-2.73531210560688,-0.99736472457604,-0.0596363842922824,1
6.16,-1.79115627888629,-1.46666743032572,-2.01137031811674,-2.73600008268575,-0.996568808611953,-0.0597019701346235,1
6.162,-1.79035817698448,-1.46636208641819,-2.01095180255305,-2.73668826759241,-0.995772613961634,-0.0597676466071449,1
6.164,-1.78956785458394,-1.46605573960425,-2.01052692314045,-2.73738408705885,-0.994984182170172,-0.05983274995319,1
6.166,-1.78877813014591,-1.46575006317665,-2.01010030419234,-2.73808092320291,-0.994196348844194,-0.0598978705767425,1
6.168,-1.78798812902219,-1.465445266427,-2.00967250619825,-2.73877796689775,-0.993408241433053,-0.0599630807067189,1
6.17,-1.78720038918399,-1.4651407713217,-2.00924192471425,-2.73947751483895,-0.992622391825297,-0.0600281708866073,1
6.172,-1.78641884493032,-1.46483567578032,-2.00880607667449,-2.74018313053066,-0.991842724858321,-0.0600928153048982,1
6.174,-1.78563702642042,-1.46453146040299,-2.00836905143698,-2.74088895261292,-0.991062786207584,-0.0601575482638335,1
6.176,-1.78485493706716,-1.46422812900437,-2.00793084431506,-2.74159498186765,-0.990282579285002,-0.0602223697292989,1
6.178,-1.78407866549766,-1.46392431774797,-2.00748767907349,-2.74230663517641,-0.989508178055038,-0.0602867747938774,1
6.18,-1.78330511192645,-1.46362071858155,-2.00704148196279,-2.74302115456604,-0.988736490170779,-0.0603510196038728,1
6.182,-1.78253129104443,-1.46331800458327,-2.0065941038851,-2.74373588027176,-0.987964537515679,-0.0604153518343314,1
6.184,-1.78175783515486,-1.46301604004133,-2.00614515792995,-2.74445136363771,-0.987192950871964,-0.0604797191083829,1
6.186,-1.78099262777466,-1.46271309161951,-2.00568984591976,-2.74517449801188,-0.986429594687125,-0.0605434647727036,1
6.188,-1.78022715540646,-1.46241102883457,-2.0052333550639,-2.74589783732744,-0.985665976024976,-0.0606072968493575,1
6.19,-1.77946142234026,-1.46210985597704,-2.0047756799058,-2.74662138271282,-0.984902099172078,-0.0606712152189551,1
6.192,-1.77869981507118,-1.46180862992031,-2.00431419887262,-2.74734890130159,-0.984142339986388,-0.0607348535932746,1
6.194,-1.77794277256444,-1.46150725325994,-2.00384865288067,-2.74808077098445,-0.983387136341519,-0.0607981743833885,1
6.196,-1.77718547192727,-1.46120676717673,-2.00338192456888,-2.74881284535706,-0.982631677042784,-0.0608615804097777,1
6.198,-1.77642791575357,-1.46090717488823,-2.00291401003828,-2.74954512499128,-0.981875964684546,-0.0609250716885087,1
6.2,-1.77567838219077,-1.46060672883531,-2.00244005633085,-2.75028459594176,-0.98112825725252,-0.0609879539564037,1
6.202,-1.77492959266979,-1.46030696318426,-2.00196433563481,-2.75102511418053,-0.980381293874597,-0.0610508366040974,1
6.204,-1.774180551827,-1.46000809296867,-2.00148742933158,-2.7517658367819,-0.979634081616418,-0.0611138032819232,1
6.206,-1.77343422407219,-1.45970950701456,-2.00100763109365,-2.75250922004597,-0.978889577650318,-0.0611766047708511,1
6.208,-1.77269402499192,-1.45941049614685,-2.00052297885772,-2.75325809638759,-0.978151189192746,-0.0612389528500617,1
6.21,-1.77195357678507,-1.45911238117514,-2.0000371435258,-2.75400717539767,-0.977412554018964,-0.061301383885552,1
6.212,-1.77121288269158,-1.45881516564651,-1.99955012064662,-2.75475645791319,-0.976673675367448,-0.0613638978269868,1
6.214,-1.77047900654865,-1.45851741757267,-1.99905792493004,-2.75551169505724,-0.975941599751143,-0.0614258981210304,1
6.216,-1.76974722844901,-1.45822009141379,-1.99856322380829,-2.75626904312499,-0.975211618809104,-0.0614877823612172,1
6.218,-1.76901520794725,-1.45792366593165,-1.9980673366164,-2.75702659334927,-0.974481397838744,-0.0615497482983231,1
6.22,-1.76828477555448,-1.45762777998296,-1.99756924890243,-2.75778580821832,-0.973752762853087,-0.0616116410427953,1
6.222,-1.76756174441804,-1.4573312761622,-1.99706574640583,-2.75855133692163,-0.973031512673591,-0.0616729672908574,1
6.224,-1.7668384729999,-1.45703567345779,-1.99656106062348,-2.7593170658717,-0.972310024553853,-0.0617343741223491,1
6.226,-1.76611496504231,-1.4567409756548,-1.99605518669494,-2.7600829961131,-0.97158830223308,-0.0617958614318499,1
6.228,-1.76539736039184,-1.45644598754562,-1.99554479386203,-2.76085394797815,-0.970872470395763,-0.0618569071230504,1
6.23,-1.76461118880188,-1.456121599466,-1.99497988513549,-2.76170544954675,-0.970088242912688,-0.0619238511566525,1
6.232,-1.76366156520096,-1.45573123523089,-1.99429603628961,-2.76273390802379,-0.969140970138839,-0.062004800271094,1
6.234,-1.76300441619523,-1.45580781743908,-1.99454039028707,-2.76238122421662,-0.96848545004395,-0.0620608906545842,1
6.236,-1.76258910758959,-1.45608271836444,-1.99516627781369,-2.76146033450057,-0.968071171814229,-0.0620963708901747,1
6.238,-1.76240454792226,-1.45647579528248,-1.99600445558792,-2.7602201364991,-0.967887070298537,-0.0621121469956533,1
6.24,-1.7623327870597,-1.45691802581704,-1.99692517376499,-2.7588537086202,-0.967815487620611,-0.0621182826473853,1
6.242,-1.76226767750473,-1.45732101887017,-1.99775941440624,-2.75761331759313,-0.96775053975082,-0.0621238501519413,1
6.244,-1.76220006880749,-1.45769392442089,-1.99852901954788,-2.7564675277756,-0.967683098959854,-0.062129631874719,1
6.246,-1.76213009337012,-1.45805844115743,-1.99927887296851,-2.75534976305509,-0.967613297322725,-0.0621356165509112,1
6.248,-1.76206018033759,-1.45842382930687,-2.00002749368741,-2.75423236198085,-0.967543557952155,-0.0621415964648441,1
6.25,-1.76198908006598,-1.45879010575314,-2.00077499980509,-2.75311512892496,-0.96747263430856,-0.0621476785119432,1
6.252,-1.76190783123055,-1.45915719756283,-2.00152235429942,-2.7519967388285,-0.967391587332057,-0.0621546293649625,1
6.254,-1.76182665702119,-1.45952519131856,-2.00226845211601,-2.75087870618246,-0.967310614818771,-0.0621615746093816,1
6.256,-1.76174555590195,-1.45989408344224,-2.00301329725645,-2.74976103049104,-0.967229715236516,-0.0621685143747131,1
6.258,-1.76165822676302,-1.46026380377924,-2.00375752055589,-2.74864284501181,-0.967142603135495,-0.0621759879007233,1
6.26,-1.76156582926277,-1.46063436822875,-2.00450100167823,-2.74752431030514,-0.967050435297093,-0.0621838961210042,1
6.262,-1.76147351680288,-1.46100583199634,-2.00524322553544,-2.74640613650752,-0.966958352316872,-0.0621917980670794,1
6.264,-1.76138128846321,-1.46137819270603,-2.00598419528505,-2.74528832279563,-0.966866353276917,-0.0621996938152732,1
6.266,-1.76127790435046,-1.4617512964285,-2.00672494760882,-2.74416943990243,-0.966763226232223,-0.0622085457423278,1
6.268,-1.7611744210484,-1.46212529799526,-2.00746445619037,-2.74305089661601,-0.96666000028152,-0.0622174074231103,1
6.27,-1.7610710332952,-1.46250019623278,-2.00820270708186,-2.74193271752736,-0.96655686967874,-0.0622262621831381,1
6.272,-1.76096309454514,-1.46287591334098,-2.00894009509913,-2.74081435949742,-0.966449199436802,-0.0622355080346529,1
6.274,-1.76084848156103,-1.4632524170887,-2.0096767962224,-2.73969557521704,-0.966334871606054,-0.0622453270495212,1
6.276,-1.7607339767775,-1.46362981888455,-2.01041223492517,-2.73857715877307,-0.966220651751734,-0.0622551383438308,1
6.278,-1.76061957889463,-1.46400811589381,-2.01114641474694,-2.73745910940193,-0.966106538577034,-0.0622649420252163,1
6.28,-1.76049591487379,-1.46438712717505,-2.01188005773028,-2.73634042928086,-0.96598318237409,-0.062275541468249,1
6.282,-1.76037033671033,-1.46476699782489,-2.01261259193816,-2.73522190315916,-0.965857916846474,-0.0622863068108364,1
6.284,-1.76024487757195,-1.46514776393543,-2.01334386349103,-2.73410374786603,-0.965732770101771,-0.0622970638126046,1
6.286,-1.76011694125167,-1.46552936637552,-2.01407405490063,-2.73298571338539,-0.965605152398559,-0.0623080351091865,1
6.288,-1.75998033443956,-1.46591167027958,-2.01480359348542,-2.7318672049198,-0.965468885856941,-0.0623197520199342,1
6.29,-1.75984385980738,-1.46629487112255,-2.01553186476189,-2.73074907070588,-0.965332751230189,-0.0623314598006874,1
6.292,-1.75970751556228,-1.46667896550348,-2.01625887275596,-2.72963131003759,-0.965196746729759,-0.0623431585999258,1
6.294,-1.75956419528578,-1.46706377539292,-2.01698505773343,-2.72851331351354,-0.965053783648239,-0.0623554582820435,1
6.296,-1.75941675168832,-1.4674493752651,-2.01771023824646,-2.72739532711996,-0.96490670759509,-0.0623681143311506,1
6.298,-1.75926945139091,-1.46783586954445,-2.01843415139052,-2.72627771769582,-0.964759774559675,-0.0623807606561851,1
6.3,-1.75912214649373,-1.4682232518594,-2.01915680826845,-2.72516047328306,-0.964612837010837,-0.0623934099513445,1
6.302,-1.75896378220008,-1.46861121526784,-2.01987880784808,-2.72404276089922,-0.964454867725948,-0.0624070117037464,1
6.304,-1.75880557484093,-1.46900007464947,-2.02059953547447,-2.72292542871457,-0.964297055070651,-0.0624206029538724,1
6.306,-1.7586475220021,-1.46938982592873,-2.02131899577451,-2.72180847606832,-0.964139396636603,-0.062434183901962,1
6.308,-1.75848518497468,-1.46978033155991,-2.02203739760678,-2.72069161416143,-0.963977464793437,-0.0624481360277014,1
6.31,-1.75831611967517,-1.47017151920171,-2.02275485118882,-2.71957468501618,-0.963808821566544,-0.0624626696838959,1
6.312,-1.7581472227068,-1.4705636003353,-2.02347103291459,-2.71845813853663,-0.963640346349409,-0.0624771922697059,1
6.314,-1.75797849237214,-1.47095657195672,-2.0241859465566,-2.71734197388087,-0.963472037448597,-0.0624917039229741,1
6.316,-1.75780132257526,-1.47135014397078,-2.02489992937164,-2.71622572140537,-0.963295310268237,-0.0625069449760949,1
6.318,-1.75762163300238,-1.47174451898596,-2.02561274382049,-2.7151097061828,-0.963116069717343,-0.0625224065908738,1
6.32,-1.75744212322183,-1.47213978499427,-2.02632428663478,-2.71399407596107,-0.962937008621445,-0.0625378565853814,1
6.322,-1.75726142284087,-1.47253588981418,-2.02703460384723,-2.71287876952278,-0.962756760013676,-0.0625534129264198,1
6.324,-1.75707099317873,-1.47293252203117,-2.0277439633852,-2.71176341023228,-0.962566806568699,-0.0625698109655063,1
6.326,-1.75688075759455,-1.47333004694223,-2.02845204678279,-2.71064843890571,-0.962377046842305,-0.0625861966247646,1
6.328,-1.7566907136153,-1.47372846070144,-2.02915885856819,-2.70953385475173,-0.962187478367338,-0.0626025701069044,1
6.33,-1.75649554741906,-1.47412755160604,-2.02986452803114,-2.70841947837933,-0.961992800620683,-0.0626193893417905,1
6.332,-1.75629463975912,-1.47452729808941,-2.03056906546265,-2.70730529012046,-0.961792395916309,-0.0626367080691393,1
6.334,-1.75609393788991,-1.47492793481094,-2.03127232710729,-2.70619149194529,-0.96159219662806,-0.0626540138920933,1
6.336,-1.75589344008696,-1.47532945893511,-2.03197431663847,-2.70507808294494,-0.961392201035458,-0.0626713069479317,1
6.338,-1.7556840164592,-1.47573148060113,-2.03267518516112,-2.70396485103868,-0.961183302122202,-0.0626893749037197,1
6.34,-1.75547271273602,-1.47613430372959,-2.03337480995887,-2.70285196238519,-0.960972527978733,-0.0627076103818832,1
6.342,-1.7552616265712,-1.47653801462256,-2.03407315943185,-2.70173946582194,-0.960761971004324,-0.0627258324487165,1
6.344,-1.75504913710221,-1.47694253724904,-2.03477025081362,-2.70062733997801,-0.960550014400753,-0.062744181054168,1
6.346,-1.75482728808616,-1.47734750909696,-2.0354661535204,-2.69951548399025,-0.960328721886361,-0.0627633435401494,1
6.348,-1.75460567152072,-1.47775337051545,-2.03616077645388,-2.69840402284324,-0.960107661411765,-0.0627824918737511,1
6.35,-1.75438428471157,-1.47816011765217,-2.03685412422613,-2.69729295566104,-0.959886830289006,-0.0628016262738207,1
