4.164,-2.02109282067098,-1.43899598536451,-1.70105492992542,-3.08145710495497,-1.22601949554136,-0.0429693292256488,1
4.166,-2.02036182013361,-1.43883654924516,-1.70193620311547,-3.08071908679115,-1.22528988495837,-0.0430172041730854,1
4.168,-2.01962616172425,-1.43867642443743,-1.70281247117512,-3.07998661770457,-1.22455562609387,-0.0430654094430485,1
4.17,-2.01888766711358,-1.43851624609556,-1.70368584780487,-3.07925698852599,-1.22381853716721,-0.0431138261585537,1
4.172,-2.01814870903018,-1.4383568489105,-1.7045590843611,-3.07852666559722,-1.22308098639889,-0.0431622990463397,1
4.174,-2.01740928731929,-1.43819823611893,-1.70543218032915,-3.07779564606127,-1.222342973638,-0.0432108282384796,1
4.176,-2.01666432813836,-1.43803861256587,-1.70629911157004,-3.07707163531727,-1.22159943471881,-0.0432597470384068,1
4.178,-2.01591748855352,-1.43787926883924,-1.7071642185734,-3.07634908348255,-1.22085401975073,-0.0433088158320976,1
4.18,-2.01517018362741,-1.43772070939909,-1.70802917925126,-3.07562583969538,-1.22010814110368,-0.0433579418735334,1
4.182,-2.01442241322106,-1.43756293712097,-1.7088939932987,-3.07490190124633,-1.21936179864265,-0.0434071252981564,1
4.184,-2.01366817877499,-1.43740380859779,-1.70975137389038,-3.07418656233712,-1.21860900527296,-0.0434567609941834,1
4.186,-2.01291306829669,-1.43724531685308,-1.71060810637942,-3.07347117031814,-1.21785533834215,-0.0435064817952646,1
4.188,-2.01215749090422,-1.43708761266152,-1.71146468599916,-3.0727550882863,-1.21710120619081,-0.0435562609227424,1
4.19,-2.01140080543752,-1.4369304671869,-1.71232031560586,-3.07203932744274,-1.21634596888974,-0.0436061407719321,1
4.192,-2.01063796848865,-1.43677205944664,-1.71316872588226,-3.07133186238123,-1.21558459269449,-0.0436564541861627,1
4.194,-2.00987466341962,-1.43661443774282,-1.71401697805997,-3.07062371284787,-1.21482275010008,-0.0437068268691964,1
4.196,-2.0091108901644,-1.43645760673727,-1.7148650706912,-3.06991487548358,-1.21406044104453,-0.0437572589602092,1
4.198,-2.0083449166514,-1.43630093729823,-1.71571079981753,-3.06920814327228,-1.21329593678255,-0.0438078650284146,1
4.2,-2.00757396464248,-1.43614341446294,-1.71655063043591,-3.0685080014535,-1.21252646441774,-0.0438588290616884,1
4.202,-2.00680254353695,-1.43598668121922,-1.71739029582325,-3.06780717738178,-1.21175652470871,-0.0439098534440776,1
4.204,-2.00603065328579,-1.43583074177031,-1.71822979480482,-3.06710566787976,-1.21098611761056,-0.0439609383182513,1
4.206,-2.00525543366209,-1.43567454453167,-1.71906540190937,-3.06640818316658,-1.21021238839946,-0.0440122732278843,1
4.208,-2.00447644711764,-1.43551792515767,-1.71989654606141,-3.0657154477582,-1.20943490038256,-0.044063887635475,1
4.21,-2.00369699081787,-1.43536209906306,-1.72072751756812,-3.06502203245346,-1.20865694439414,-0.0441155634743457,1
4.212,-2.00291706473605,-1.43520706997386,-1.72155831552934,-3.06432793427387,-1.20787852041173,-0.044167300890377,1
4.214,-2.00213264697238,-1.43505134191819,-1.72238357673067,-3.06363991748309,-1.20709561429027,-0.0442193669836816,1
4.216,-2.00134570873471,-1.43489564499613,-1.72320592691503,-3.06295467190253,-1.20631019345469,-0.0442716314577352,1
4.218,-2.00055830040822,-1.43474074517157,-1.72402809676172,-3.06226874891884,-1.20552430434556,-0.0443239584466074,1
4.22,-1.99977042199425,-1.43458664567633,-1.72485008564523,-3.06158214576943,-1.20473794696857,-0.0443763480990748,1
4.222,-1.99897686016693,-1.43443138460152,-1.72566477481893,-3.0609038187963,-1.20394591807278,-0.0444291474311982,1
4.224,-1.99818205542998,-1.43427662955467,-1.72647822286525,-3.06022614669217,-1.20315264960165,-0.0444820615974989,1
4.226,-1.99738678060335,-1.43412267555118,-1.72729148260774,-3.05954779981364,-1.20235891288759,-0.0445350393630323,1
4.228,-1.99659050434896,-1.43396932299584,-1.72810381041353,-3.0588697084723,-1.20156417762529,-0.0445881162985938,1
4.23,-1.99578839048623,-1.43381472968652,-1.7289084422937,-3.05820036218373,-1.20076361700549,-0.0446416151842532,1
4.232,-1.99498580682613,-1.4336609365883,-1.72971287926427,-3.05753034732055,-1.19996258846209,-0.0446951785990301,1
4.234,-1.99418275341806,-1.43350794838431,-1.73051711981944,-3.05685966054203,-1.19916109204898,-0.0447488066976292,1
4.236,-1.99337737230659,-1.43335505149716,-1.73131850131267,-3.05619163282248,-1.19835727341989,-0.0448026237907483,1
4.238,-1.99256756884616,-1.43320143652499,-1.73211402102715,-3.05553002478642,-1.19754904200691,-0.0448567703270317,1
4.24,-1.99175729625029,-1.4330486259864,-1.73290933731379,-3.05486775106415,-1.19674034336367,-0.0449109824736951,1
4.242,-1.99094655460317,-1.43289662398444,-1.73370444898741,-3.05420480857089,-1.19593117757893,-0.044965260388053,1
4.244,-1.99013214014696,-1.43274418291249,-1.73449465167158,-3.05354707053652,-1.19511834713079,-0.0450198188567195,1
4.246,-1.98931473917156,-1.43259156687021,-1.73528094947056,-3.05289328482871,-1.19430253699022,-0.0450746124510096,1
4.248,-1.98849687007547,-1.43243975960507,-1.73606703506313,-3.05223883645346,-1.19348626066551,-0.0451294727362248,1
4.25,-1.98767853298474,-1.43228876462831,-1.73685290757935,-3.05158372259915,-1.19266951828736,-0.0451843998718633,1
4.252,-1.98685516304954,-1.43213678031805,-1.73763169712017,-3.05093650142452,-1.19184775391222,-0.0452397006196864,1
4.254,-1.98603025911024,-1.43198518421967,-1.73840866269434,-3.05029062226954,-1.19102445957565,-0.0452951405997257,1
4.256,-1.9852048884246,-1.43183440135983,-1.73918540702836,-3.04964408359494,-1.19020070046064,-0.0453506483499392,1
4.258,-1.98437865507827,-1.43168427622115,-1.73996131838306,-3.04899764258195,-1.18937608143142,-0.0454062506868706,1
4.26,-1.98354681038278,-1.43153290873368,-1.74072906966761,-3.04836040709749,-1.18854586309034,-0.04546226761659,1
4.262,-1.98271450052198,-1.43138235417895,-1.74149659209037,-3.04772251876647,-1.1877151815783,-0.0455183532271017,1
4.264,-1.9818817256605,-1.43123261726932,-1.7422638840798,-3.0470839742704,-1.18688403706475,-0.0455745076847986,1
4.266,-1.98104661930742,-1.43108294356731,-1.74302799151686,-3.0464484348113,-1.18605056672051,-0.045630857110699,1
4.268,-1.98020746615923,-1.43093263520143,-1.74378619763111,-3.04581927099088,-1.18521305861725,-0.0456875177575886,1
4.27,-1.97936784992964,-1.43078314449203,-1.74454416533594,-3.0451894577124,-1.18437508945805,-0.0457442481569622,1
4.272,-1.9785277708355,-1.43063447548454,-1.74530189340792,-3.04455899197297,-1.18353665946467,-0.0458010484768075,1
4.274,-1.97768388743514,-1.43048525645356,-1.74605395744344,-3.04393458433519,-1.18269443376457,-0.0458581449798236,1
4.276,-1.9768375275667,-1.43033602934982,-1.74680250685186,-3.04331357656855,-1.18184973760462,-0.0459154484137089,1
4.278,-1.9759907070784,-1.43018762473543,-1.74755080806465,-3.04269192285545,-1.18100458288133,-0.0459728226686534,1
4.28,-1.9751434262472,-1.4300400459831,-1.74829886019625,-3.04206962052495,-1.18015896987655,-0.0460302679137356,1
4.282,-1.97429086830766,-1.4298912856307,-1.74903863996621,-3.04145657568929,-1.17930809131847,-0.0460881111390348,1
4.284,-1.97343750323947,-1.42974306713776,-1.74977824847267,-3.04084127215557,-1.17845644428026,-0.0461472327433296,1
4.286,-1.97258350306598,-1.42959529485564,-1.75051718891777,-3.04022791835531,-1.17760412879129,-0.046205256928743,1
4.288,-1.97172800593501,-1.42944835547003,-1.75125353905662,-3.03961622158459,-1.17675032048968,-0.0462634238589289,1
4.29,-1.97086800295299,-1.42930053188613,-1.75198270517009,-3.03901241363647,-1.17589201643588,-0.0463219386036765,1
4.292,-1.97000754513645,-1.42915353593618,-1.75271160451097,-3.03840797046448,-1.17503325966076,-0.0463805261190743,1
4.294,-1.9691466328029,-1.42900737195811,-1.75344023564382,-3.03780288897505,-1.17417405048694,-0.046439186581166,1
4.296,-1.96828258890625,-1.42886089197578,-1.75416389733389,-3.03720294766348,-1.17331171717395,-0.0464981027267988,1
4.298,-1.96741569623356,-1.42871421394609,-1.75488307991799,-3.03660754491645,-1.17244654196588,-0.0465572558546025,1
4.3,-1.96654835232102,-1.42856836873138,-1.75560198524363,-3.03601151079782,-1.17158091766172,-0.0466164828053775,1
4.302,-1.96568055755874,-1.42842335993427,-1.75632061223409,-3.0354148425881,-1.1707148446567,-0.0466757837554461,1
4.304,-1.9648080874954,-1.42827734529039,-1.75703134097704,-3.03482688973858,-1.16984410689313,-0.0467354477984821,1
4.306,-1.96393441683129,-1.42813183641186,-1.75774042727867,-3.03423997649204,-1.1689721721916,-0.0467952379838376,1
4.308,-1.96306029892108,-1.4279871656235,-1.75844922562379,-3.03365243584098,-1.16809979241814,-0.0468551030386308,1
4.31,-1.96218485791028,-1.42784294720645,-1.75915611099775,-3.0330662547852,-1.16722609346719,-0.0469151031996771,1
4.312,-1.96130496682524,-1.42769779319306,-1.75985528495021,-3.03248853511133,-1.16634795460212,-0.0469754532835598,1
4.314,-1.96042463247807,-1.42755347783092,-1.76055416176434,-3.03191019539676,-1.16546937467392,-0.0470358790922605,1
4.316,-1.95954385530491,-1.42741000552392,-1.76125273991304,-3.03133123256409,-1.16459035412407,-0.0470963808087293,1
4.318,-1.95866014915137,-1.42726625706518,-1.76194628038794,-3.03075743708588,-1.16370841176648,-0.0471571295527213,1
4.32,-1.95777370656685,-1.42712231572781,-1.76263514260395,-3.03018837073585,-1.1628237397835,-0.0472181126813932,1
4.322,-1.95688682548727,-1.42697921854236,-1.76332369655697,-3.02961868851281,-1.16193863153439,-0.0472791725648087,1
4.324,-1.95599950643416,-1.42683696912479,-1.7640119410909,-3.02904838775428,-1.16105308754597,-0.0473403093853052,1
4.326,-1.95510767507139,-1.42669369893212,-1.76469188936439,-3.0284872117078,-1.16016304164536,-0.0474018043017626,1
4.328,-1.95421480019731,-1.42655099485193,-1.76537032667042,-3.02792688258167,-1.15927195570625,-0.0474634188146207,1
4.33,-1.95332149200715,-1.42640914050622,-1.7660484443988,-3.02736594185775,-1.15838043870967,-0.047525111104048,1
4.332,-1.95242669968169,-1.42626764756985,-1.76672412107119,-3.02680697000757,-1.15748744195155,-0.0475869540202914,1
4.334,-1.95152794262329,-1.42612535552818,-1.76739234926656,-3.02625606558458,-1.1565904898274,-0.0476491195370572,1
4.336,-1.95062875729731,-1.42598391412102,-1.76806024814017,-3.02570455716131,-1.15569311171815,-0.0477113636529347,1
4.338,-1.94972914428152,-1.42584332761087,-1.76872781617234,-3.02515244178579,-1.15479530820707,-0.0477736865561189,1
4.34,-1.94882642194858,-1.42570232152782,-1.76938948290012,-3.02460648903216,-1.15389440307163,-0.0478362743991034,1
4.342,-1.94792147297822,-1.42556131189239,-1.77004707088896,-3.02406448424922,-1.15299127723286,-0.0478990666089647,1
4.344,-1.94701610171101,-1.4254211586791,-1.77070431786033,-3.02352187992182,-1.15208773140881,-0.0479619384188818,1
4.346,-1.94611030882174,-1.42528186532009,-1.77136122267076,-3.02297867355067,-1.15118376627971,-0.048024890015548,1
4.348,-1.94519981537984,-1.42514135639106,-1.77200863068931,-3.02244597370801,-1.150275111563,-0.0480882192537471,1
4.35,-1.94428880126973,-1.42500165463829,-1.77265546529762,-3.02191295178259,-1.14936593872291,-0.0481516361253408,1
4.352,-1.94337737125556,-1.42486281516302,-1.77330194702771,-3.02137933486817,-1.1484563523191,-0.0482151335873922,1
4.354,-1.94246396965833,-1.42472407017145,-1.77394464349115,-3.0208492784516,-1.14754479982887,-0.0482788203482891,1
4.356,-1.94154742957482,-1.42458483934368,-1.77458097435956,-3.02032590912101,-1.14663011672795,-0.04834277834357,1
4.358,-1.94063047971212,-1.42444647201328,-1.77521694211018,-3.01980195259225,-1.14571502621095,-0.0484068177132545,1
4.36,-1.93971312081414,-1.42430897211485,-1.7758525453113,-3.01927740614606,-1.14479952902737,-0.0484709386488095,1
4.362,-1.9387921776904,-1.42417073661033,-1.77648056179244,-3.01876100296545,-1.14388045644296,-0.0485353635159818,1
4.364,-1.93786982675013,-1.42403286026598,-1.77710592496279,-3.01824677694279,-1.14295998046602,-0.0485999407374712,1
4.366,-1.93694707322767,-1.42389585345594,-1.77773091282413,-3.01773196843662,-1.14203910429804,-0.0486646002982372,1
4.368,-1.93602324403887,-1.42375937140621,-1.77835394287704,-3.01721848485346,-1.14111715623266,-0.0487293896513369,1
4.37,-1.93509561230161,-1.42362200521407,-1.77896861130213,-3.01671405876999,-1.14019141495569,-0.0487945005671934,1
4.372,-1.934167584807,-1.42348550995895,-1.77958289391414,-3.01620905809229,-1.13926528033446,-0.0488596945771383,1
4.374,-1.93323916237856,-1.42334988998436,-1.78019678904172,-3.0157034799267,-1.13833875319815,-0.0489249718764921,1
4.376,-1.93230804340161,-1.42321393209712,-1.78080471632226,-3.0152040497026,-1.13740953664202,-0.0489904946838643,1
4.378,-1.93137486404395,-1.4230779678009,-1.7814082039764,-3.0147089256794,-1.1364782655525,-0.0490562188658394,1
4.38,-1.93044129693381,-1.42294288064422,-1.78201129333175,-3.01421323191979,-1.13554660915077,-0.0491220270780954,1
4.382,-1.9295073318646,-1.42280866805614,-1.7826139552158,-3.01371699961365,-1.13461455725867,-0.0491879202991986,1
4.384,-1.92856912429309,-1.42267325364396,-1.78320655906453,-3.01323182077045,-1.13367827322273,-0.0492541702665392,1
4.386,-1.92763068427934,-1.42253865282675,-1.78379955153917,-3.01274352351577,-1.13274179795985,-0.0493217949750277,1
4.388,-1.92669158784247,-1.42240450118065,-1.78439176968412,-3.01225727854205,-1.13180463036223,-0.0493882256767535,1
4.39,-1.92575060631342,-1.42227082938111,-1.78497890565222,-3.01177549799368,-1.1308655832432,-0.0494548482227412,1
4.392,-1.92480712327516,-1.42213686497588,-1.78556011729816,-3.01129977721802,-1.12992404146996,-0.0495217068416324,1
4.394,-1.92386326881882,-1.42200378563607,-1.78614090717006,-3.01082349965389,-1.12898213076634,-0.0495886511206086,1
4.396,-1.92291904396791,-1.42187159508897,-1.78672127380739,-3.01034666280807,-1.12803985216154,-0.0496556812549803,1
4.398,-1.92197124915969,-1.42173847896665,-1.78729263606793,-3.00987956453351,-1.12709401270148,-0.0497230248518826,1
4.4,-1.92102263457955,-1.42160599165267,-1.78786234433521,-3.00941338292043,-1.12614735691828,-0.0497904872089393,1
4.402,-1.92007365782639,-1.42147439578499,-1.78843161798869,-3.00894664958057,-1.12520034147556,-0.0498580361135315,1
4.404,-1.91912316846763,-1.42134302365361,-1.78899725755582,-3.00848319610938,-1.12425181832849,-0.0499257538013812,1
4.406,-1.91813529451862,-1.42120633987787,-1.78957609973176,-3.00801061593832,-1.12326598978007,-0.0499961987898783,1
4.408,-1.91701713885999,-1.42105274723218,-1.79023050720337,-3.00747526380431,-1.12215015145968,-0.0500760094740164,1
4.41,-1.91606255394554,-1.42094197826951,-1.79093112388711,-3.00685583089024,-1.12119754701089,-0.050144218026865,1
4.412,-1.91609878930002,-1.42103166741811,-1.79153870540051,-3.00615968651565,-1.12123370711928,-0.0501416265025422,1
4.414,-1.91621072595056,-1.42113590094819,-1.79213330553969,-3.0054643317414,-1.12134541133108,-0.0501336211598764,1
4.416,-1.91781153740135,-1.42152380089034,-1.79246437172926,-3.00479510057602,-1.12294289902288,-0.0500191487072728,1
4.418,-1.91906281949771,-1.42183000984761,-1.79272019143711,-3.00427175907623,-1.12419158709344,-0.0499298084372276,1
4.42,-1.92013059060959,-1.42209299685333,-1.7929428253309,-3.00381902625524,-1.12525714727286,-0.0498536620182937,1
4.422,-1.92112621870324,-1.4223399660823,-1.79315605876139,-3.00338939017371,-1.1262507159193,-0.0497827327481205,1
4.424,-1.92212133143893,-1.42258769112112,-1.79336833781656,-3.00295984435699,-1.12724377222873,-0.0497119074017517,1
4.426,-1.92311594111771,-1.42283624306099,-1.79357959677811,-3.00253038414218,-1.12823632846694,-0.049641184765334,1
4.428,-1.92410781940428,-1.42308650313772,-1.79379975755761,-3.0020901389197,-1.12922616088507,-0.0495707228021866,1
4.43,-1.92509897212618,-1.42333767343665,-1.79401982925669,-3.00164895928438,-1.13021527115463,-0.0495003783750711,1
4.432,-1.92608960988283,-1.42358966593039,-1.79423887380344,-3.00120787809043,-1.13120386943056,-0.049430136176456,1
4.434,-1.92707882189497,-1.42384281556909,-1.79446075449263,-3.00076266996239,-1.13219104679728,-0.049360060394678,1
4.436,-1.92806586983869,-1.42409739500963,-1.79468857765996,-3.00030993429127,-1.13317606643327,-0.0492902027747588,1
4.438,-1.92905239076935,-1.42435279315018,-1.79491536578217,-2.9998573095302,-1.13416056201403,-0.0492204469112954,1
4.44,-1.93003838457935,-1.4246090061288,-1.79514112189402,-2.99940479682751,-1.13514453342265,-0.0491507924845933,1
4.442,-1.93102174067782,-1.42486676576462,-1.79537439070726,-2.99894305711255,-1.1361258743839,-0.0490813881322937,1
4.444,-1.93200400181337,-1.42512553398261,-1.79560888019552,-2.99847896718912,-1.1371061244665,-0.0490121243356055,1
4.446,-1.93298572470085,-1.42538511280263,-1.79584233037693,-2.9980150019722,-1.138085839234,-0.0489429614430666,1
4.448,-1.93396630697576,-1.42564569570915,-1.79607707496815,-2.99754861680167,-1.13906441754357,-0.0488739415314003,1
4.45,-1.93494416722921,-1.4259077979261,-1.79631922331647,-2.99707314105099,-1.14004028120258,-0.0488051753750358,1
4.452,-1.9359214780357,-1.42617070744755,-1.79656032443991,-2.99659780234451,-1.14101559833224,-0.0487365095966705,1
4.454,-1.9368982395791,-1.42643442005714,-1.79680038165097,-2.99612260190851,-1.14199036910682,-0.048667943865903,1
4.456,-1.93787261806602,-1.42669949593899,-1.79704619989338,-2.99564012145593,-1.1429627634579,-0.0485996064785457,1
4.458,-1.93884537781073,-1.42696569999522,-1.7972949089414,-2.99515348932911,-1.14393354412561,-0.0485314432201012,1
4.46,-1.93981757783149,-1.42723270344202,-1.79754256651432,-2.99466700788134,-1.14490376796071,-0.0484633794378817,1
4.462,-1.94078909441386,-1.42750053862799,-1.79778961504397,-2.99418019906956,-1.14587331149093,-0.0483954234738005,1
4.464,-1.94175716565014,-1.42777000129686,-1.79804588822136,-2.99368235422948,-1.1468394184031,-0.0483277680157692,1
4.466,-1.94272466683055,-1.42804026027401,-1.79830110199622,-2.99318467223678,-1.14780495813388,-0.0482602114567187,1
4.468,-1.94369166656299,-1.42831126738152,-1.79855601119229,-2.99268463891536,-1.14877003537846,-0.0481940281937166,1
4.47,-1.94465660350058,-1.42858297830049,-1.79881428196769,-2.99218220852576,-1.14973301935985,-0.0481267658751952,1
4.472,-1.94561927153048,-1.42885645694453,-1.7990770077904,-2.99167340792212,-1.15069374071187,-0.048059719687651,1
4.474,-1.94658135958035,-1.42913072386978,-1.79933867009651,-2.99116478378606,-1.15165388493216,-0.0479927714973702,1
4.476,-1.94754286831342,-1.42940577568151,-1.79959927177248,-2.9906563369493,-1.15261345267383,-0.0479259209567756,1
4.478,-1.94850111678914,-1.42968229673651,-1.79986765082573,-2.99013846971956,-1.15356976839497,-0.0478593540035987,1
4.48,-1.94945822811678,-1.42995974350799,-1.80013677296202,-2.98961882061554,-1.15452495090373,-0.0477929225030365,1
4.482,-1.95041475126668,-1.4302379712511,-1.80040482728386,-2.98909936111378,-1.15547954805365,-0.04772658799049,1
4.484,-1.95136998305013,-1.43051714665545,-1.8006740504751,-2.98857766848103,-1.15643285806213,-0.0476603988953498,1
4.486,-1.95232198656639,-1.43079773665841,-1.80095058763651,-2.9880470771659,-1.15738294790974,-0.0475944888981368,1
4.488,-1.95327339292308,-1.43107910493417,-1.80122604905175,-2.98751668728756,-1.15833244339779,-0.0475286752413463,1
4.49,-1.95422420254143,-1.431361247182,-1.80150043814329,-2.98698650003206,-1.1592813449382,-0.0474629576051651,1
4.492,-1.9551724079897,-1.43164461778273,-1.80177991419022,-2.98644984658103,-1.16022764911597,-0.0473974743339079,1
4.494,-1.95611856862068,-1.43192909005446,-1.80206273743596,-2.98590860956967,-1.16117191414487,-0.047332186199082,1
4.496,-1.95706412424906,-1.43221433321096,-1.8023444807861,-2.98536758706327,-1.16211557694187,-0.0472669933987985,1
4.498,-1.95800907490264,-1.43250034387781,-1.80262514705665,-2.98482677991205,-1.16305863752646,-0.0472018956465485,1
4.5,-1.95895006203877,-1.4327878412774,-1.80291469263729,-2.98427542112259,-1.16399774405991,-0.0471371238405531,1
4.502,-1.95989023653276,-1.43307614977917,-1.80320374396032,-2.98372364674926,-1.16493604110092,-0.0470724604250008,1
4.504,-1.96082979867677,-1.43336522187376,-1.8034917112851,-2.98317209981254,-1.16587372853289,-0.0470078913221173,1
4.506,-1.96176766177905,-1.43365527485787,-1.80378171317813,-2.98261741533878,-1.16680972182251,-0.0469434908735405,1
4.508,-1.96270233039577,-1.43394661170925,-1.80407802669837,-2.98205497350629,-1.16774252849172,-0.0468793612282674,1
4.51,-1.96363637904398,-1.43423870987513,-1.80437324831409,-2.98149277053438,-1.16867471791265,-0.0468153251848774,1
4.512,-1.96456980816287,-1.43453156523746,-1.80466738135874,-2.98093080750163,-1.16960629051566,-0.0467513824396534,1
4.514,-1.96550020534186,-1.43482563622234,-1.80496712765767,-2.9803618599532,-1.17053483867654,-0.046687697846902,1
4.516,-1.96642861771144,-1.4351207241175,-1.80526955704294,-2.97978908553163,-1.17146140742715,-0.0466241991270105,1
4.518,-1.96735640372642,-1.43541656630655,-1.80557089046913,-2.97921656259656,-1.17238735251267,-0.0465607929534722,1
4.52,-1.96828356349309,-1.4357131595611,-1.80587113070842,-2.97864429188408,-1.17331267403137,-0.0464974790515878,1
4.522,-1.96920632396862,-1.43601118202973,-1.80618043629977,-2.97806133732252,-1.17423360640756,-0.0464345146082004,1
4.524,-1.97012834596857,-1.4363099756759,-1.80648892267162,-2.97747833909088,-1.17515380318478,-0.0463716491587446,1
4.526,-1.97104973571485,-1.43660951670811,-1.80679630908005,-2.97689560481148,-1.17607337036671,-0.0463088751871718,1
4.528,-1.97196931202671,-1.43691000312605,-1.80710568325776,-2.97630981810117,-1.17699112909966,-0.0462462728439194,1
4.53,-1.97288545155493,-1.43721171117896,-1.80742127584614,-2.97571643024295,-1.17790545922764,-0.0461839521135464,1
4.532,-1.97380095257519,-1.43751416479255,-1.80773576061825,-2.97512331728068,-1.1788191534837,-0.0461217220939075,1
4.534,-1.97471581562988,-1.43781735982116,-1.8080491409572,-2.97453048025872,-1.1797322124017,-0.0460595824918522,1
4.536,-1.97562754568254,-1.43812169334648,-1.8083677477541,-2.9739311269228,-1.18064214585433,-0.0459977023930803,1
4.538,-1.97653704147633,-1.4384270232804,-1.80868928342139,-2.97332772096894,-1.18154985079661,-0.0459360202096891,1
4.54,-1.97744589381049,-1.43873309216544,-1.8090097073272,-2.97272460202642,-1.18245691488337,-0.0458744276402296,1
4.542,-1.97835410295151,-1.43903989669637,-1.809329022343,-2.97212177079826,-1.18336333837329,-0.0458129244165478,1
4.544,-1.97925783708473,-1.43934801306916,-1.80965667558853,-2.97150910626501,-1.18426529697272,-0.0457517695849319,1
4.546,-1.98016056412947,-1.43965692050283,-1.80998409478614,-2.97089579101242,-1.18516625176881,-0.045690727826694,1
4.548,-1.98106264323781,-1.43996656040568,-1.81031039833012,-2.97028277470527,-1.1860665612004,-0.0456297745754525,1
4.55,-1.98196317968273,-1.4402770570775,-1.81063773421162,-2.96966776263646,-1.18696533228732,-0.0455689699996067,1
4.552,-1.98285966917321,-1.44058876629333,-1.81097210101859,-2.96904433762516,-1.18786006563336,-0.0455084826922949,1
4.554,-1.98375550582691,-1.44090120663365,-1.81130534439862,-2.9684212219602,-1.18875414869073,-0.0454480830749589,1
4.556,-1.98465069035174,-1.44121437368611,-1.81163746792575,-2.96779841675063,-1.18964758215898,-0.0453877708609704,1
4.558,-1.98554305898209,-1.44152855389835,-1.8119735233343,-2.96717052987633,-1.19053820649507,-0.0453276914896424,1
4.56,-1.9864325430195,-1.4418437583385,-1.81231365843483,-2.96653740147119,-1.19142595311878,-0.045267849034333,1
4.562,-1.98732137067006,-1.44215968774304,-1.81265266628533,-2.96590459395665,-1.19231304587083,-0.045208093138669,1
4.564,-1.98820954241651,-1.4424763384785,-1.81299055000114,-2.96527210811043,-1.19319948522627,-0.0451484235374405,1
4.566,-1.98909362481518,-1.4427941111805,-1.8133358816049,-2.96462910663268,-1.19408187717294,-0.0450902413902188,1
4.568,-1.9899759915136,-1.44311228153917,-1.81368218490643,-2.96398641002104,-1.19496252512426,-0.0450310432808507,1
4.57,-1.99085769512924,-1.44343165781032,-1.81402689678439,-2.96334401899135,-1.19584251248207,-0.044971930837769,1
4.572,-1.99173860157856,-1.44375176595817,-1.81437078487136,-2.96270163689986,-1.19672170541701,-0.0449129128169888,1
4.574,-1.99261439285822,-1.4440731137511,-1.81472341473627,-2.96204908504242,-1.1975957943121,-0.0448542780666095,1
4.576,-1.9934895210936,-1.44439517964735,-1.81507490591508,-2.96139687522026,-1.19846922262006,-0.044795727879612,1
4.578,-1.99436398719201,-1.44471795870099,-1.81542526231352,-2.96074500873362,-1.19934199124003,-0.0447372619736546,1
4.58,-1.99523646216188,-1.4450415950697,-1.81577735743832,-2.96009043592514,-1.20021277375203,-0.0446789689226375,1
4.582,-1.99610491173066,-1.44536631431335,-1.81613557932839,-2.95942849452344,-1.20107953981535,-0.0446209841509926,1
4.584,-1.99697269606477,-1.44569174598299,-1.81649265884247,-2.95876690607731,-1.20194564306751,-0.0445630827859566,1
4.586,-1.99783981588865,-1.44601788583802,-1.81684859948281,-2.95810567157511,-1.20281108422528,-0.0445052645636024,1
4.588,-1.99870375111788,-1.44634499165766,-1.81720871538984,-2.95743915892076,-1.20367334807339,-0.0444476971923814,1
4.59,-1.99956475182401,-1.44667304019118,-1.81757246894668,-2.95676793571528,-1.20453268418395,-0.044390363471665,1
4.592,-2.00042508554718,-1.44700179562543,-1.81793507649473,-2.95609707617021,-1.20539135570127,-0.0443331119955431,1
4.594,-2.0012847528567,-1.44733125441852,-1.81829654114492,-2.95542658095728,-1.20624936318743,-0.0442759425165335,1
4.596,-2.00214004733108,-1.4476617719458,-1.8186644917193,-2.95474837828503,-1.20710300736647,-0.0442191011482537,1
4.598,-2.00299349508196,-1.44799310806848,-1.81903371653417,-2.95406798064383,-1.20795480945897,-0.0441624194298543,1
4.6,-2.00384627453663,-1.44832514572263,-1.8194017917645,-2.95338795714771,-1.20880594561104,-0.044105818789539,1
4.602,-2.00469838613608,-1.44865788205631,-1.81976872014285,-2.95270830814825,-1.20965641625687,-0.0440492989943772,1
4.604,-2.00554494602737,-1.44899175460616,-1.8201443194835,-2.95201866412744,-1.21050134693665,-0.0439931835747191,1
4.606,-2.00639073975815,-1.44932633708805,-1.82051895511371,-2.95132919901342,-1.21134551397017,-0.0439371546939985,1
4.608,-2.00723586430728,-1.44966161589182,-1.82089243764048,-2.95064011830464,-1.21218901414376,-0.0438812057210696,1
4.61,-2.00807934529543,-1.44999766997136,-1.82126668429991,-2.9499494034024,-1.21303087494395,-0.0438254009231764,1
4.612,-2.00891805763083,-1.45033476105948,-1.82164783119997,-2.9492505845201,-1.2138679772687,-0.0437699466075014,1
4.614,-2.00975609938022,-1.45067254855864,-1.8220278175129,-2.94855215872675,-1.21470441130243,-0.0437145712812021,1
4.616,-2.01059347137498,-1.45101102792525,-1.82240664693298,-2.94785412710303,-1.21554017786933,-0.0436592746964392,1
4.618,-2.01142814441661,-1.45135035384916,-1.82278822013036,-2.94715238791996,-1.21637325165329,-0.0436041905778467,1
4.62,-2.01225900969061,-1.45169061448908,-1.82317466069737,-2.94644470465713,-1.21720252595027,-0.0435493916169019,1
4.622,-2.01308920433463,-1.45203156670058,-1.8235599372468,-2.94573742427246,-1.21803113187785,-0.0434946704630415,1
